Energy,keV Raw_signal Basic_conv,sigma=50 Wiener_deconv Broaden_gauss_simple_conv,dE/E=0.001 simple_deconv numeric_deconv
     5.480e-01      1.946e-02      5.533e-02      4.048e-02      1.946e-02      1.404e-02      5.821e-02
     5.500e-01      1.504e-02      5.406e-02      3.922e-02      1.504e-02      1.081e-02      4.743e-02
     5.520e-01      1.592e-02      5.281e-02      3.799e-02      1.592e-02      1.140e-02      4.721e-02
     5.540e-01      1.681e-02      5.158e-02      3.678e-02      1.681e-02      1.199e-02      5.028e-02
     5.560e-01      1.787e-02      5.037e-02      3.558e-02      1.787e-02      1.270e-02      5.349e-02
     5.580e-01      1.911e-02      4.918e-02      3.441e-02      1.911e-02      1.353e-02      5.722e-02
     5.600e-01      2.034e-02      4.802e-02      3.326e-02      2.034e-02      1.436e-02      5.959e-02
     5.620e-01      1.911e-02      4.687e-02      3.213e-02      1.911e-02      1.344e-02      5.711e-02
     5.640e-01      1.787e-02      4.575e-02      3.104e-02      1.787e-02      1.252e-02      5.321e-02
     5.660e-01      1.672e-02      4.465e-02      2.997e-02      1.672e-02      1.168e-02      4.970e-02
     5.680e-01      1.566e-02      4.357e-02      2.892e-02      1.566e-02      1.090e-02      4.644e-02
     5.700e-01      1.460e-02      4.251e-02      2.791e-02      1.460e-02      1.012e-02      4.333e-02
     5.720e-01      1.371e-02      4.148e-02      2.693e-02      1.371e-02      9.475e-03      4.053e-02
     5.740e-01      1.283e-02      4.047e-02      2.598e-02      1.283e-02      8.833e-03      3.803e-02
     5.760e-01      1.230e-02      3.948e-02      2.506e-02      1.230e-02      8.438e-03      3.640e-02
     5.780e-01      1.212e-02      3.851e-02      2.418e-02      1.212e-02      8.288e-03      3.562e-02
     5.800e-01      1.194e-02      3.756e-02      2.332e-02      1.194e-02      8.138e-03      3.544e-02
     5.820e-01      1.247e-02      3.664e-02      2.250e-02      1.247e-02      8.471e-03      3.671e-02
     5.840e-01      1.300e-02      3.574e-02      2.171e-02      1.300e-02      8.801e-03      3.768e-02
     5.860e-01      1.212e-02      3.486e-02      2.096e-02      1.212e-02      8.174e-03      3.498e-02
     5.880e-01      9.819e-03      3.400e-02      2.024e-02      9.819e-03      6.601e-03      2.834e-02
     5.900e-01      7.519e-03      3.316e-02      1.954e-02      7.519e-03      5.037e-03      2.453e-02
     5.920e-01      1.141e-02      3.235e-02      1.888e-02      1.141e-02      7.619e-03      3.308e-02
     5.940e-01      1.530e-02      3.155e-02      1.826e-02      1.530e-02      1.018e-02      4.323e-02
     5.960e-01      1.539e-02      3.078e-02      1.766e-02      1.539e-02      1.021e-02      4.346e-02
     5.980e-01      1.168e-02      3.003e-02      1.709e-02      1.168e-02      7.718e-03      3.393e-02
     6.000e-01      7.961e-03      2.930e-02      1.656e-02      7.961e-03      5.245e-03      2.451e-02
     6.020e-01      7.784e-03      2.859e-02      1.605e-02      7.784e-03      5.111e-03      2.214e-02
     6.040e-01      7.607e-03      2.790e-02      1.557e-02      7.607e-03      4.978e-03      2.217e-02
     6.060e-01      8.226e-03      2.723e-02      1.512e-02      8.226e-03      5.366e-03      2.397e-02
     6.080e-01      9.642e-03      2.658e-02      1.469e-02      9.642e-03      6.268e-03      2.787e-02
     6.100e-01      1.106e-02      2.595e-02      1.429e-02      1.106e-02      7.165e-03      3.060e-02
     6.120e-01      9.642e-03      2.535e-02      1.391e-02      9.642e-03      6.227e-03      2.779e-02
     6.140e-01      8.226e-03      2.476e-02      1.356e-02      8.226e-03      5.296e-03      2.376e-02
     6.160e-01      7.519e-03      2.419e-02      1.323e-02      7.519e-03      4.825e-03      2.168e-02
     6.180e-01      7.519e-03      2.364e-02      1.292e-02      7.519e-03      4.809e-03      2.148e-02
     6.200e-01      7.519e-03      2.311e-02      1.264e-02      7.519e-03      4.794e-03      2.074e-02
     6.220e-01      5.927e-03      2.259e-02      1.237e-02      5.927e-03      3.766e-03      1.678e-02
     6.240e-01      4.334e-03      2.210e-02      1.212e-02      4.334e-03      2.746e-03      1.288e-02
     6.260e-01      4.688e-03      2.162e-02      1.189e-02      4.688e-03      2.960e-03      1.387e-02
     6.280e-01      6.988e-03      2.116e-02      1.168e-02      6.988e-03      4.398e-03      1.982e-02
     6.300e-01      9.288e-03      2.072e-02      1.148e-02      9.288e-03      5.828e-03      2.478e-02
     6.320e-01      8.050e-03      2.030e-02      1.130e-02      8.050e-03      5.035e-03      2.286e-02
     6.340e-01      6.811e-03      1.989e-02      1.113e-02      6.811e-03      4.247e-03      1.925e-02
     6.360e-01      6.015e-03      1.950e-02      1.098e-02      6.015e-03      3.738e-03      1.696e-02
     6.380e-01      5.661e-03      1.913e-02      1.084e-02      5.661e-03      3.507e-03      1.577e-02
     6.400e-01      5.307e-03      1.877e-02      1.071e-02      5.307e-03      3.278e-03      1.479e-02
     6.420e-01      4.954e-03      1.842e-02      1.059e-02      4.954e-03      3.050e-03      1.378e-02
     6.440e-01      4.600e-03      1.810e-02      1.049e-02      4.600e-03      2.823e-03      1.277e-02
     6.460e-01      4.246e-03      1.778e-02      1.039e-02      4.246e-03      2.598e-03      1.175e-02
     6.480e-01      3.892e-03      1.748e-02      1.030e-02      3.892e-03      2.374e-03      1.063e-02
     6.500e-01      3.538e-03      1.720e-02      1.022e-02      3.538e-03      2.152e-03      1.035e-02
     6.520e-01      4.777e-03      1.693e-02      1.015e-02      4.777e-03      2.896e-03      1.312e-02
     6.540e-01      6.015e-03      1.667e-02      1.008e-02      6.015e-03      3.636e-03      1.615e-02
     6.560e-01      6.015e-03      1.643e-02      1.003e-02      6.015e-03      3.624e-03      1.612e-02
     6.580e-01      4.777e-03      1.620e-02      9.976e-03      4.777e-03      2.869e-03      1.305e-02
     6.600e-01      3.538e-03      1.598e-02      9.931e-03      3.538e-03      2.119e-03      1.017e-02
     6.620e-01      3.715e-03      1.577e-02      9.891e-03      3.715e-03      2.218e-03      1.000e-02
     6.640e-01      3.892e-03      1.558e-02      9.857e-03      3.892e-03      2.317e-03      1.059e-02
     6.660e-01      4.157e-03      1.540e-02      9.827e-03      4.157e-03      2.468e-03      1.130e-02
     6.680e-01      4.511e-03      1.522e-02      9.802e-03      4.511e-03      2.669e-03      1.215e-02
     6.700e-01      4.865e-03      1.506e-02      9.781e-03      4.865e-03      2.870e-03      1.332e-02
     6.720e-01      5.750e-03      1.491e-02      9.764e-03      5.750e-03      3.382e-03      1.548e-02
     6.740e-01      6.634e-03      1.477e-02      9.751e-03      6.634e-03      3.891e-03      1.768e-02
     6.760e-01      6.988e-03      1.464e-02      9.741e-03      6.988e-03      4.086e-03      1.859e-02
     6.780e-01      6.811e-03      1.451e-02      9.734e-03      6.811e-03      3.971e-03      1.825e-02
     6.800e-01      6.634e-03      1.440e-02      9.729e-03      6.634e-03      3.856e-03      1.777e-02
     6.820e-01      6.634e-03      1.429e-02      9.728e-03      6.634e-03      3.845e-03      1.767e-02
     6.840e-01      6.634e-03      1.420e-02      9.729e-03      6.634e-03      3.834e-03      1.756e-02
     6.860e-01      6.369e-03      1.411e-02      9.733e-03      6.369e-03      3.670e-03      1.681e-02
     6.880e-01      5.838e-03      1.403e-02      9.739e-03      5.838e-03      3.354e-03      1.543e-02
     6.900e-01      5.307e-03      1.395e-02      9.747e-03      5.307e-03      3.040e-03      1.419e-02
     6.920e-01      5.307e-03      1.388e-02      9.757e-03      5.307e-03      3.032e-03      1.394e-02
     6.940e-01      5.307e-03      1.382e-02      9.769e-03      5.307e-03      3.023e-03      1.392e-02
     6.960e-01      5.219e-03      1.377e-02      9.782e-03      5.219e-03      2.964e-03      1.366e-02
     6.980e-01      5.042e-03      1.372e-02      9.797e-03      5.042e-03      2.855e-03      1.322e-02
     7.000e-01      4.865e-03      1.367e-02      9.814e-03      4.865e-03      2.747e-03      1.258e-02
     7.020e-01      4.334e-03      1.363e-02      9.832e-03      4.334e-03      2.441e-03      1.127e-02
     7.040e-01      3.804e-03      1.360e-02      9.852e-03      3.804e-03      2.136e-03      1.004e-02
     7.060e-01      3.892e-03      1.357e-02      9.872e-03      3.892e-03      2.179e-03      1.025e-02
     7.080e-01      4.600e-03      1.355e-02      9.894e-03      4.600e-03      2.568e-03      1.185e-02
     7.100e-01      5.307e-03      1.353e-02      9.917e-03      5.307e-03      2.955e-03      1.369e-02
     7.120e-01      6.015e-03      1.351e-02      9.941e-03      6.015e-03      3.339e-03      1.552e-02
     7.140e-01      6.723e-03      1.350e-02      9.965e-03      6.723e-03      3.722e-03      1.713e-02
     7.160e-01      6.900e-03      1.349e-02      9.991e-03      6.900e-03      3.809e-03      1.755e-02
     7.180e-01      6.546e-03      1.349e-02      1.002e-02      6.546e-03      3.604e-03      1.676e-02
     7.200e-01      6.192e-03      1.349e-02      1.004e-02      6.192e-03      3.399e-03      1.585e-02
     7.220e-01      6.015e-03      1.349e-02      1.007e-02      6.015e-03      3.293e-03      1.530e-02
     7.240e-01      5.838e-03      1.350e-02      1.010e-02      5.838e-03      3.187e-03      1.480e-02
     7.260e-01      5.573e-03      1.350e-02      1.013e-02      5.573e-03      3.034e-03      1.409e-02
     7.280e-01      5.219e-03      1.351e-02      1.015e-02      5.219e-03      2.834e-03      1.315e-02
     7.300e-01      4.865e-03      1.353e-02      1.018e-02      4.865e-03      2.634e-03      1.249e-02
     7.320e-01      5.219e-03      1.354e-02      1.021e-02      5.219e-03      2.818e-03      1.310e-02
     7.340e-01      5.573e-03      1.356e-02      1.024e-02      5.573e-03      3.001e-03      1.392e-02
     7.360e-01      5.661e-03      1.358e-02      1.027e-02      5.661e-03      3.040e-03      1.411e-02
     7.380e-01      5.484e-03      1.360e-02      1.030e-02      5.484e-03      2.937e-03      1.376e-02
     7.400e-01      5.307e-03      1.362e-02      1.033e-02      5.307e-03      2.835e-03      1.307e-02
     7.420e-01      4.600e-03      1.365e-02      1.035e-02      4.600e-03      2.450e-03      1.141e-02
     7.440e-01      3.892e-03      1.367e-02      1.038e-02      3.892e-03      2.068e-03      9.886e-03
     7.460e-01      4.157e-03      1.370e-02      1.041e-02      4.157e-03      2.203e-03      1.052e-02
     7.480e-01      5.396e-03      1.373e-02      1.044e-02      5.396e-03      2.851e-03      1.333e-02
     7.500e-01      6.634e-03      1.376e-02      1.047e-02      6.634e-03      3.497e-03      1.603e-02
     7.520e-01      6.811e-03      1.380e-02      1.049e-02      6.811e-03      3.580e-03      1.687e-02
     7.540e-01      6.988e-03      1.383e-02      1.052e-02      6.988e-03      3.663e-03      1.696e-02
     7.560e-01      6.369e-03      1.387e-02      1.054e-02      6.369e-03      3.330e-03      1.541e-02
     7.580e-01      4.954e-03      1.390e-02      1.057e-02      4.954e-03      2.583e-03      1.198e-02
     7.600e-01      3.538e-03      1.394e-02      1.060e-02      3.538e-03      1.840e-03      9.387e-03
     7.620e-01      4.777e-03      1.398e-02      1.062e-02      4.777e-03      2.478e-03      1.147e-02
     7.640e-01      6.015e-03      1.402e-02      1.064e-02      6.015e-03      3.112e-03      1.447e-02
     7.660e-01      6.723e-03      1.406e-02      1.067e-02      6.723e-03      3.469e-03      1.615e-02
     7.680e-01      6.900e-03      1.410e-02      1.069e-02      6.900e-03      3.551e-03      1.674e-02
     7.700e-01      7.077e-03      1.414e-02      1.072e-02      7.077e-03      3.633e-03      1.679e-02
     7.720e-01      6.369e-03      1.419e-02      1.074e-02      6.369e-03      3.261e-03      1.532e-02
     7.740e-01      5.661e-03      1.423e-02      1.076e-02      5.661e-03      2.891e-03      1.371e-02
     7.760e-01      5.573e-03      1.428e-02      1.079e-02      5.573e-03      2.839e-03      1.346e-02
     7.780e-01      6.103e-03      1.433e-02      1.081e-02      6.103e-03      3.101e-03      1.458e-02
     7.800e-01      6.634e-03      1.437e-02      1.084e-02      6.634e-03      3.362e-03      1.555e-02
     7.820e-01      6.280e-03      1.442e-02      1.086e-02      6.280e-03      3.175e-03      1.495e-02
     7.840e-01      5.927e-03      1.447e-02      1.089e-02      5.927e-03      2.988e-03      1.414e-02
     7.860e-01      6.015e-03      1.453e-02      1.091e-02      6.015e-03      3.025e-03      1.432e-02
     7.880e-01      6.546e-03      1.458e-02      1.094e-02      6.546e-03      3.284e-03      1.540e-02
     7.900e-01      7.077e-03      1.463e-02      1.096e-02      7.077e-03      3.541e-03      1.675e-02
     7.920e-01      7.961e-03      1.469e-02      1.099e-02      7.961e-03      3.973e-03      1.876e-02
     7.940e-01      8.846e-03      1.475e-02      1.102e-02      8.846e-03      4.404e-03      2.046e-02
     7.960e-01      8.403e-03      1.480e-02      1.105e-02      8.403e-03      4.173e-03      1.938e-02
     7.980e-01      6.634e-03      1.486e-02      1.108e-02      6.634e-03      3.286e-03      1.542e-02
     8.000e-01      4.865e-03      1.492e-02      1.112e-02      4.865e-03      2.404e-03      1.193e-02
     8.020e-01      5.396e-03      1.499e-02      1.115e-02      5.396e-03      2.659e-03      1.241e-02
     8.040e-01      5.927e-03      1.505e-02      1.119e-02      5.927e-03      2.914e-03      1.370e-02
     8.060e-01      6.280e-03      1.512e-02      1.122e-02      6.280e-03      3.080e-03      1.449e-02
     8.080e-01      6.457e-03      1.518e-02      1.126e-02      6.457e-03      3.159e-03      1.493e-02
     8.100e-01      6.634e-03      1.525e-02      1.131e-02      6.634e-03      3.238e-03      1.518e-02
     8.120e-01      6.457e-03      1.532e-02      1.135e-02      6.457e-03      3.143e-03      1.488e-02
     8.140e-01      6.280e-03      1.540e-02      1.140e-02      6.280e-03      3.050e-03      1.431e-02
     8.160e-01      5.661e-03      1.547e-02      1.145e-02      5.661e-03      2.742e-03      1.286e-02
     8.180e-01      4.600e-03      1.555e-02      1.150e-02      4.600e-03      2.223e-03      1.041e-02
     8.200e-01      3.538e-03      1.563e-02      1.155e-02      3.538e-03      1.706e-03      8.544e-03
     8.220e-01      4.423e-03      1.571e-02      1.161e-02      4.423e-03      2.127e-03      9.977e-03
     8.240e-01      5.307e-03      1.579e-02      1.167e-02      5.307e-03      2.546e-03      1.188e-02
     8.260e-01      5.396e-03      1.587e-02      1.174e-02      5.396e-03      2.582e-03      1.205e-02
     8.280e-01      4.688e-03      1.596e-02      1.180e-02      4.688e-03      2.238e-03      1.049e-02
     8.300e-01      3.981e-03      1.605e-02      1.187e-02      3.981e-03      1.896e-03      9.527e-03
     8.320e-01      5.573e-03      1.614e-02      1.194e-02      5.573e-03      2.648e-03      1.243e-02
     8.340e-01      7.165e-03      1.623e-02      1.202e-02      7.165e-03      3.396e-03      1.593e-02
     8.360e-01      8.050e-03      1.633e-02      1.210e-02      8.050e-03      3.806e-03      1.787e-02
     8.380e-01      8.226e-03      1.642e-02      1.218e-02      8.226e-03      3.880e-03      1.845e-02
     8.400e-01      8.403e-03      1.652e-02      1.226e-02      8.403e-03      3.954e-03      1.845e-02
     8.420e-01      7.519e-03      1.662e-02      1.235e-02      7.519e-03      3.530e-03      1.673e-02
     8.440e-01      6.634e-03      1.673e-02      1.244e-02      6.634e-03      3.107e-03      1.483e-02
     8.460e-01      6.457e-03      1.683e-02      1.253e-02      6.457e-03      3.017e-03      1.441e-02
     8.480e-01      6.988e-03      1.694e-02      1.263e-02      6.988e-03      3.257e-03      1.542e-02
     8.500e-01      7.519e-03      1.705e-02      1.273e-02      7.519e-03      3.497e-03      1.639e-02
     8.520e-01      7.342e-03      1.716e-02      1.283e-02      7.342e-03      3.406e-03      1.618e-02
     8.540e-01      7.165e-03      1.727e-02      1.293e-02      7.165e-03      3.316e-03      1.569e-02
     8.560e-01      6.900e-03      1.739e-02      1.304e-02      6.900e-03      3.186e-03      1.508e-02
     8.580e-01      6.546e-03      1.750e-02      1.315e-02      6.546e-03      3.016e-03      1.428e-02
     8.600e-01      6.192e-03      1.762e-02      1.326e-02      6.192e-03      2.846e-03      1.357e-02
     8.620e-01      6.192e-03      1.774e-02      1.337e-02      6.192e-03      2.839e-03      1.339e-02
     8.640e-01      6.192e-03      1.787e-02      1.348e-02      6.192e-03      2.833e-03      1.360e-02
     8.660e-01      7.165e-03      1.799e-02      1.360e-02      7.165e-03      3.270e-03      1.567e-02
     8.680e-01      9.111e-03      1.811e-02      1.372e-02      9.111e-03      4.149e-03      1.979e-02
     8.700e-01      1.106e-02      1.824e-02      1.383e-02      1.106e-02      5.024e-03      2.311e-02
     8.720e-01      9.819e-03      1.837e-02      1.395e-02      9.819e-03      4.451e-03      2.126e-02
     8.740e-01      8.580e-03      1.850e-02      1.407e-02      8.580e-03      3.881e-03      1.848e-02
     8.760e-01      7.784e-03      1.863e-02      1.419e-02      7.784e-03      3.512e-03      1.674e-02
     8.780e-01      7.430e-03      1.876e-02      1.431e-02      7.430e-03      3.345e-03      1.580e-02
     8.800e-01      7.077e-03      1.889e-02      1.443e-02      7.077e-03      3.179e-03      1.532e-02
     8.820e-01      7.784e-03      1.903e-02      1.455e-02      7.784e-03      3.489e-03      1.656e-02
     8.840e-01      8.492e-03      1.916e-02      1.468e-02      8.492e-03      3.797e-03      1.784e-02
     8.860e-01      8.050e-03      1.930e-02      1.480e-02      8.050e-03      3.591e-03      1.687e-02
     8.880e-01      6.457e-03      1.943e-02      1.492e-02      6.457e-03      2.874e-03      1.354e-02
     8.900e-01      4.865e-03      1.957e-02      1.504e-02      4.865e-03      2.161e-03      1.095e-02
     8.920e-01      6.457e-03      1.971e-02      1.515e-02      6.457e-03      2.861e-03      1.347e-02
     8.940e-01      8.050e-03      1.984e-02      1.527e-02      8.050e-03      3.559e-03      1.676e-02
     8.960e-01      8.669e-03      1.998e-02      1.539e-02      8.669e-03      3.824e-03      1.801e-02
     8.980e-01      8.315e-03      2.012e-02      1.550e-02      8.315e-03      3.660e-03      1.741e-02
     9.000e-01      7.961e-03      2.026e-02      1.562e-02      7.961e-03      3.497e-03      1.672e-02
     9.020e-01      8.138e-03      2.040e-02      1.573e-02      8.138e-03      3.566e-03      1.692e-02
     9.040e-01      8.315e-03      2.054e-02      1.584e-02      8.315e-03      3.636e-03      1.730e-02
     9.060e-01      8.580e-03      2.068e-02      1.595e-02      8.580e-03      3.743e-03      1.781e-02
     9.080e-01      8.934e-03      2.082e-02      1.606e-02      8.934e-03      3.889e-03      1.852e-02
     9.100e-01      9.288e-03      2.096e-02      1.616e-02      9.288e-03      4.034e-03      1.904e-02
     9.120e-01      8.934e-03      2.110e-02      1.627e-02      8.934e-03      3.872e-03      1.841e-02
     9.140e-01      8.580e-03      2.123e-02      1.637e-02      8.580e-03      3.711e-03      1.778e-02
     9.160e-01      9.111e-03      2.137e-02      1.647e-02      9.111e-03      3.932e-03      1.882e-02
     9.180e-01      1.053e-02      2.151e-02      1.657e-02      1.053e-02      4.533e-03      2.166e-02
     9.200e-01      1.194e-02      2.165e-02      1.666e-02      1.194e-02      5.131e-03      2.380e-02
     9.220e-01      1.035e-02      2.179e-02      1.676e-02      1.035e-02      4.437e-03      2.119e-02
     9.240e-01      8.757e-03      2.193e-02      1.685e-02      8.757e-03      3.746e-03      1.804e-02
     9.260e-01      8.669e-03      2.207e-02      1.695e-02      8.669e-03      3.700e-03      1.783e-02
     9.280e-01      1.008e-02      2.221e-02      1.704e-02      1.008e-02      4.295e-03      2.042e-02
     9.300e-01      1.150e-02      2.235e-02      1.713e-02      1.150e-02      4.888e-03      2.305e-02
     9.320e-01      1.185e-02      2.249e-02      1.722e-02      1.185e-02      5.027e-03      2.402e-02
     9.340e-01      1.221e-02      2.264e-02      1.731e-02      1.221e-02      5.166e-03      2.443e-02
     9.360e-01      1.150e-02      2.278e-02      1.740e-02      1.150e-02      4.856e-03      2.297e-02
     9.380e-01      9.730e-03      2.292e-02      1.748e-02      9.730e-03      4.100e-03      1.945e-02
     9.400e-01      7.961e-03      2.306e-02      1.757e-02      7.961e-03      3.348e-03      1.641e-02
     9.420e-01      8.669e-03      2.320e-02      1.766e-02      8.669e-03      3.638e-03      1.720e-02
     9.440e-01      9.376e-03      2.335e-02      1.775e-02      9.376e-03      3.926e-03      1.870e-02
     9.460e-01      1.008e-02      2.349e-02      1.784e-02      1.008e-02      4.214e-03      2.005e-02
     9.480e-01      1.079e-02      2.363e-02      1.793e-02      1.079e-02      4.500e-03      2.152e-02
     9.500e-01      1.150e-02      2.378e-02      1.802e-02      1.150e-02      4.785e-03      2.239e-02
     9.520e-01      1.008e-02      2.393e-02      1.811e-02      1.008e-02      4.187e-03      1.998e-02
     9.540e-01      8.669e-03      2.407e-02      1.820e-02      8.669e-03      3.592e-03      1.730e-02
     9.560e-01      8.669e-03      2.422e-02      1.830e-02      8.669e-03      3.584e-03      1.726e-02
     9.580e-01      1.008e-02      2.437e-02      1.840e-02      1.008e-02      4.161e-03      1.985e-02
     9.600e-01      1.150e-02      2.453e-02      1.850e-02      1.150e-02      4.735e-03      2.220e-02
     9.620e-01      1.097e-02      2.468e-02      1.860e-02      1.097e-02      4.507e-03      2.154e-02
     9.640e-01      1.044e-02      2.483e-02      1.870e-02      1.044e-02      4.280e-03      2.046e-02
     9.660e-01      1.044e-02      2.499e-02      1.881e-02      1.044e-02      4.271e-03      2.042e-02
     9.680e-01      1.097e-02      2.515e-02      1.892e-02      1.097e-02      4.479e-03      2.135e-02
     9.700e-01      1.150e-02      2.531e-02      1.903e-02      1.150e-02      4.686e-03      2.220e-02
     9.720e-01      1.132e-02      2.547e-02      1.915e-02      1.132e-02      4.604e-03      2.199e-02
     9.740e-01      1.115e-02      2.564e-02      1.927e-02      1.115e-02      4.523e-03      2.149e-02
     9.760e-01      1.053e-02      2.581e-02      1.940e-02      1.053e-02      4.263e-03      2.026e-02
     9.780e-01      9.465e-03      2.597e-02      1.952e-02      9.465e-03      3.825e-03      1.820e-02
     9.800e-01      8.403e-03      2.615e-02      1.966e-02      8.403e-03      3.389e-03      1.638e-02
     9.820e-01      8.580e-03      2.632e-02      1.979e-02      8.580e-03      3.454e-03      1.639e-02
     9.840e-01      8.757e-03      2.650e-02      1.993e-02      8.757e-03      3.518e-03      1.683e-02
     9.860e-01      9.376e-03      2.667e-02      2.007e-02      9.376e-03      3.759e-03      1.797e-02
     9.880e-01      1.044e-02      2.685e-02      2.022e-02      1.044e-02      4.176e-03      1.997e-02
     9.900e-01      1.150e-02      2.704e-02      2.037e-02      1.150e-02      4.591e-03      2.155e-02
     9.920e-01      1.061e-02      2.722e-02      2.053e-02      1.061e-02      4.230e-03      2.022e-02
     9.940e-01      9.730e-03      2.741e-02      2.069e-02      9.730e-03      3.869e-03      1.854e-02
     9.960e-01      9.642e-03      2.760e-02      2.085e-02      9.642e-03      3.826e-03      1.834e-02
     9.980e-01      1.035e-02      2.779e-02      2.102e-02      1.035e-02      4.099e-03      1.957e-02
     1.000e+00      1.106e-02      2.799e-02      2.119e-02      1.106e-02      4.371e-03      2.061e-02
     1.002e+00      1.035e-02      2.819e-02      2.136e-02      1.035e-02      4.083e-03      1.948e-02
     1.004e+00      9.642e-03      2.838e-02      2.154e-02      9.642e-03      3.796e-03      1.826e-02
     1.006e+00      1.026e-02      2.858e-02      2.172e-02      1.026e-02      4.032e-03      1.938e-02
     1.008e+00      1.221e-02      2.879e-02      2.190e-02      1.221e-02      4.787e-03      2.289e-02
     1.010e+00      1.415e-02      2.899e-02      2.208e-02      1.415e-02      5.539e-03      2.598e-02
     1.012e+00      1.345e-02      2.920e-02      2.227e-02      1.345e-02      5.252e-03      2.514e-02
     1.014e+00      1.274e-02      2.940e-02      2.246e-02      1.274e-02      4.965e-03      2.373e-02
     1.016e+00      1.256e-02      2.961e-02      2.265e-02      1.256e-02      4.887e-03      2.337e-02
     1.018e+00      1.291e-02      2.982e-02      2.284e-02      1.291e-02      5.015e-03      2.392e-02
     1.020e+00      1.327e-02      3.003e-02      2.303e-02      1.327e-02      5.142e-03      2.444e-02
     1.022e+00      1.309e-02      3.025e-02      2.322e-02      1.309e-02      5.063e-03      2.416e-02
     1.024e+00      1.291e-02      3.046e-02      2.342e-02      1.291e-02      4.985e-03      2.383e-02
     1.026e+00      1.318e-02      3.067e-02      2.361e-02      1.318e-02      5.078e-03      2.426e-02
     1.028e+00      1.389e-02      3.089e-02      2.380e-02      1.389e-02      5.340e-03      2.553e-02
     1.030e+00      1.460e-02      3.110e-02      2.400e-02      1.460e-02      5.601e-03      2.641e-02
     1.032e+00      1.336e-02      3.132e-02      2.419e-02      1.336e-02      5.116e-03      2.446e-02
     1.034e+00      1.212e-02      3.153e-02      2.438e-02      1.212e-02      4.633e-03      2.215e-02
     1.036e+00      1.141e-02      3.175e-02      2.457e-02      1.141e-02      4.354e-03      2.084e-02
     1.038e+00      1.123e-02      3.196e-02      2.476e-02      1.123e-02      4.278e-03      2.033e-02
     1.040e+00      1.106e-02      3.218e-02      2.494e-02      1.106e-02      4.203e-03      2.027e-02
     1.042e+00      1.230e-02      3.239e-02      2.513e-02      1.230e-02      4.664e-03      2.220e-02
     1.044e+00      1.353e-02      3.261e-02      2.531e-02      1.353e-02      5.124e-03      2.443e-02
     1.046e+00      1.460e-02      3.282e-02      2.549e-02      1.460e-02      5.516e-03      2.629e-02
     1.048e+00      1.548e-02      3.303e-02      2.567e-02      1.548e-02      5.839e-03      2.786e-02
     1.050e+00      1.636e-02      3.325e-02      2.584e-02      1.636e-02      6.161e-03      2.936e-02
     1.052e+00      1.707e-02      3.346e-02      2.601e-02      1.707e-02      6.415e-03      3.064e-02
     1.054e+00      1.778e-02      3.367e-02      2.618e-02      1.778e-02      6.668e-03      3.171e-02
     1.056e+00      1.760e-02      3.388e-02      2.634e-02      1.760e-02      6.589e-03      3.134e-02
     1.058e+00      1.654e-02      3.409e-02      2.650e-02      1.654e-02      6.180e-03      2.948e-02
     1.060e+00      1.548e-02      3.430e-02      2.666e-02      1.548e-02      5.773e-03      2.767e-02
     1.062e+00      1.530e-02      3.451e-02      2.681e-02      1.530e-02      5.696e-03      2.712e-02
     1.064e+00      1.513e-02      3.472e-02      2.696e-02      1.513e-02      5.619e-03      2.686e-02
     1.066e+00      1.539e-02      3.493e-02      2.710e-02      1.539e-02      5.707e-03      2.726e-02
     1.068e+00      1.610e-02      3.513e-02      2.725e-02      1.610e-02      5.958e-03      2.849e-02
     1.070e+00      1.681e-02      3.534e-02      2.739e-02      1.681e-02      6.209e-03      2.932e-02
     1.072e+00      1.539e-02      3.555e-02      2.752e-02      1.539e-02      5.675e-03      2.711e-02
     1.074e+00      1.398e-02      3.576e-02      2.766e-02      1.398e-02      5.144e-03      2.468e-02
     1.076e+00      1.398e-02      3.596e-02      2.779e-02      1.398e-02      5.134e-03      2.463e-02
     1.078e+00      1.539e-02      3.617e-02      2.791e-02      1.539e-02      5.644e-03      2.694e-02
     1.080e+00      1.681e-02      3.638e-02      2.804e-02      1.681e-02      6.151e-03      2.912e-02
     1.082e+00      1.663e-02      3.658e-02      2.816e-02      1.663e-02      6.075e-03      2.906e-02
     1.084e+00      1.645e-02      3.679e-02      2.828e-02      1.645e-02      6.000e-03      2.854e-02
     1.086e+00      1.557e-02      3.700e-02      2.840e-02      1.557e-02      5.667e-03      2.697e-02
     1.088e+00      1.398e-02      3.721e-02      2.852e-02      1.398e-02      5.078e-03      2.413e-02
     1.090e+00      1.238e-02      3.742e-02      2.864e-02      1.238e-02      4.491e-03      2.183e-02
     1.092e+00      1.380e-02      3.763e-02      2.876e-02      1.380e-02      4.995e-03      2.372e-02
     1.094e+00      1.521e-02      3.784e-02      2.888e-02      1.521e-02      5.497e-03      2.623e-02
     1.096e+00      1.654e-02      3.806e-02      2.899e-02      1.654e-02      5.966e-03      2.843e-02
     1.098e+00      1.778e-02      3.827e-02      2.911e-02      1.778e-02      6.401e-03      3.065e-02
     1.100e+00      1.902e-02      3.849e-02      2.923e-02      1.902e-02      6.834e-03      3.217e-02
     1.102e+00      1.707e-02      3.871e-02      2.935e-02      1.707e-02      6.124e-03      2.928e-02
